,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
307,1,1.44,0.25806451612903225,0.02304147465437788,0.6887238352464551,0.3038487508440243,4.0715732613099265,1.32,1.07,0.22571819425444606,0.008207934336525308,0.8849077090119436,0.17915309446254074,2.2964169381107493,7.41,0.2941111111111112,0.017384034426767794,0.15931194104391,0.012643346743525349,0.14121036691881592,0.14767164759505774,0.3018426036484619,0.5002450980392157,0.5002450980392157,0.5002450980392157,0.26666666666666666,0.01216311338020306,0.1809999021373856,0.011153932230218535,0.12611829981366476,0.1109112099367833,0.2725763894981119,0.5518518518518518,1.6933333333333331,0.7047777777777777
308,0,1.62,0.25396825396825395,0.01904761904761905,0.6764705882352942,0.4411764705882353,6.75,-1.24,1.5,0.2491467576791809,0.017064846416382253,0.6495468277945619,0.4078549848942598,4.4864048338368585,0.91,0.26122222222222224,0.01676333731909122,0.20638502819824955,0.014368370862302174,0.11597400100897146,0.11266858119978244,0.2697200173846672,0.6247470281953039,0.6247470281953039,0.6247470281953039,0.2546666666666667,0.016435883825612646,0.19948722529970875,0.01305357594358662,0.11523604480745513,0.12103589851757002,0.26188149330973354,0.3612085769980507,1.1855555555555557,0.6575555555555557
309,1,1.23,0.22122571001494767,0.007473841554559044,0.8222643896268185,0.290955091714105,2.9601518026565468,3.67,1.28,0.2138728323699422,0.00722543352601156,0.5518087063151441,0.3740036787247088,3.641937461679951,3.01,0.2826666666666667,0.015471531881453957,0.1851423765340688,0.013181291313126706,0.15212516543947732,0.13600814579472378,0.2903420555455568,0.6216433825129477,0.6216433825129477,0.6216433825129477,0.2763333333333333,0.015278653009134491,0.1525314040039422,0.013693239299485,0.1486371812537018,0.13734820554004384,0.2838934723145554,0.5983932461873639,2.6877777777777774,0.7408888888888889
310,1,1.53,0.2656903765690377,0.02092050209205021,0.8380414312617702,0.3389830508474576,4.830508474576272,0.32,1.24,0.2519083969465649,0.01653944020356234,0.9468700683850604,0.1998947922146239,2.5092056812204104,6.38,0.24999999999999994,0.021316653332699918,0.18848541949077088,0.01664077453512391,0.1199938296182283,0.10447312563934393,0.2574759187279916,0.5044959321841042,0.5044959321841042,0.5044959321841042,0.26733333333333337,0.02408305348063724,0.21380168195551846,0.014319901427891982,0.11908533634086102,0.12309745226509147,0.2765289333415978,0.5286968304465653,2.0511111111111107,0.7176666666666667
311,1,1.6,0.26410835214446954,0.022573363431151242,0.6185567010309279,0.3917525773195876,5.4742268041237105,0.64,1.59,0.2596439169139466,0.02373887240356083,0.6058588548601864,0.4327563249001332,4.973368841544609,0.58,0.24100000000000002,0.015690171670504516,0.2315025841019803,0.012307863788478493,0.10990825412312083,0.09384668361862357,0.24789215841198464,0.3538011695906433,0.3538011695906433,0.3538011695906433,0.2816666666666667,0.01851209762463479,0.1816544461637869,0.009365499860405016,0.12264582951101828,0.11625434432241145,0.28543589830960664,0.5595614171594563,2.082222222222222,0.7319999999999999
312,1,1.16,0.22411533420707733,0.009174311926605505,0.7405405405405405,0.23243243243243245,2.918918918918919,3.39,1.27,0.2358024691358025,0.009876543209876543,0.702758979698074,0.2811035918792296,3.5137948984903686,4.18,0.266,0.018673509585655813,0.18227325948609768,0.0222862345476836,0.13870325545956322,0.12635863941794534,0.2798306363037341,0.5043162358350529,0.5043162358350529,0.5043162358350529,0.26122222222222224,0.01676333731909122,0.20638502819824955,0.014368370862302174,0.11597400100897146,0.11266858119978244,0.2697200173846672,0.6247470281953041,1.7033333333333331,0.6915555555555556
313,1,1.52,0.2630853994490358,0.02341597796143251,0.8303030303030303,0.3575757575757576,4.745454545454545,1.68,1.18,0.2243502051983584,0.01778385772913817,0.6719367588932806,0.2540937323546019,3.0491247882552237,4.7,0.2653333333333333,0.014733727609445932,0.1719911030258396,0.0126605762195633,0.12417674828100395,0.1126042428732635,0.27302757960447444,0.4407407407407408,0.4407407407407408,0.4407407407407408,0.2823333333333333,0.026254840949915464,0.18011199211966594,0.0163824371657898,0.1369363814452562,0.12650487364951266,0.2904019575211216,0.5638624338624338,2.137777777777778,0.7693333333333334
314,0,1.51,0.24556962025316456,0.020253164556962026,0.9080590238365496,0.4086265607264473,5.209988649262202,-0.02,1.0,0.21345407503234154,0.01681759379042691,0.9732234809474768,0.14933058702368693,2.502574665293512,6.83,0.28300000000000003,0.016525063412242025,0.20271677407901564,0.012467372311357302,0.14787640655612824,0.13577021166367406,0.2899418773588263,0.6401619010314663,0.6401619010314663,0.6401619010314663,0.2763333333333333,0.015278653009134491,0.1525314040039422,0.013693239299485,0.1486371812537018,0.13734820554004384,0.2838934723145554,0.5983932461873639,2.6877777777777774,0.7408888888888889
315,1,1.5,0.26127527216174184,0.02177293934681182,0.4479669193659545,0.3445899379738112,4.776016540317023,0.81,1.17,0.22503725782414308,0.002980625931445604,0.8969696969696971,0.2545454545454545,2.6181818181818186,5.91,0.24977777777777774,0.023286084323648218,0.1900878187516858,0.016558561356351354,0.1283412398488507,0.10121523469393727,0.2580312036997685,0.5679879956761676,0.5679879956761676,0.5679879956761676,0.2601265614610949,0.02527496782834432,0.1960290188634776,0.015433499073758704,inf,0.13113022398808113,0.2699356777111785,0.5605093826138723,2.061111111111112,0.7084096121421259
316,1,1.7,0.2618556701030928,0.026804123711340205,0.9108716944172379,0.4603330068560235,5.729676787463273,-0.35,1.43,0.2340425531914893,0.010638297872340424,0.6935975609756098,0.426829268292683,3.772865853658537,2.3,0.25766666666666665,0.015690171670504516,0.19997480632420253,0.012307863788478493,0.11761658745645415,0.11120779472973467,0.2639349391606477,0.3538011695906433,0.3538011695906433,0.3538011695906433,0.2816666666666667,0.01851209762463479,0.1816544461637869,0.009365499860405016,0.12264582951101828,0.11625434432241145,0.28543589830960664,0.5595614171594563,2.082222222222222,0.7319999999999999
317,0,1.14,0.21954484605087016,0.009370816599732264,0.6996113270405331,0.2276513048306497,2.5485841199333703,3.97,1.48,0.2851711026615969,0.026615969581749048,0.8648194794290512,0.2267002518891688,5.440806045340049,0.14,0.2566666666666667,0.017518403037034516,0.18141145585421087,0.023669465587098443,0.1382325223833226,0.11881242610344135,0.2718658533389512,0.5043162358350529,0.5043162358350529,0.5043162358350529,0.26122222222222224,0.01676333731909122,0.20638502819824955,0.014368370862302174,0.11597400100897146,0.11266858119978244,0.2697200173846672,0.6247470281953041,1.7033333333333336,0.6915555555555556
318,1,1.78,0.29396325459317585,0.031496062992125984,0.6403940886699507,0.4064039408866995,7.204433497536948,-1.06,1.18,0.2322033898305085,0.015254237288135594,0.6562054208273895,0.20684736091298148,3.1455064194008564,3.86,0.26788888888888884,0.015422387775908496,0.1760155582520224,0.012685505094367376,0.12247846868497635,0.11636382880465301,0.2760058471281965,0.4530864197530864,0.4530864197530864,0.4530864197530864,0.27922222222222226,0.023274440944459063,0.1719760177702993,0.015630549964549153,0.1350182548179268,0.12187340568115294,0.2857237867695312,0.5453439153439154,1.8344444444444443,0.7491111111111112
319,0,1.13,0.2225201072386059,0.012064343163538872,0.7785753727222529,0.21535063500828272,3.1308669243511877,4.21,1.28,0.2471098265895953,0.011560693641618495,0.3853100541842264,0.2528597230583985,3.2510535821794098,3.52,0.2882222222222223,0.016885813772992385,0.1817720325460388,0.011194135744003087,0.15740446020182894,0.13676758030810152,0.2936072404444793,0.7327544936240589,0.7327544936240589,0.7327544936240589,0.2763333333333334,0.015278653009134491,0.15253140400394222,0.013693239299485,0.1486371812537018,0.13734820554004384,0.2838934723145554,0.5983932461873639,2.6877777777777774,0.7408888888888888
320,0,1.41,0.2413793103448276,0.02434077079107505,0.6071428571428571,0.3482142857142857,4.821428571428571,0.85,1.15,0.21963824289405684,0.03875968992248062,1.0201912858661,0.2444208289054197,3.8257173219978746,1.92,0.262,0.027021990601927382,0.19469502886737045,0.01820639563130428,0.12697161136057816,0.11777612201753647,0.272461701622109,0.5785700062581782,0.5785700062581782,0.5785700062581782,0.2601265614610949,0.02527496782834432,0.1960290188634776,0.015433499073758704,inf,0.13113022398808113,0.2699356777111785,0.5605093826138723,2.061111111111112,0.7084096121421259
321,1,1.64,0.2578947368421053,0.021052631578947368,0.8713029576338929,0.4636290967226219,4.9640287769784175,1.2,1.17,0.2013157894736842,0.02368421052631579,0.7336956521739131,0.3423913043478261,3.6195652173913038,3.58,0.25266666666666665,0.01569017167050452,0.21544197804137424,0.012307863788478493,0.11556481977968645,0.0988971886691286,0.2597261849518936,0.4649122807017544,0.4649122807017544,0.4649122807017544,0.2816666666666667,0.01851209762463479,0.1816544461637869,0.009365499860405016,0.12264582951101828,0.11625434432241145,0.28543589830960664,0.5595614171594563,2.082222222222222,0.7319999999999999
322,0,1.58,0.19597989949748745,0.01256281407035176,0.6373626373626373,0.7252747252747253,4.846153846153847,0.15,1.31,0.22563417890520696,0.018691588785046728,0.7566346696781479,0.3557312252964427,3.5064935064935066,4.45,0.2566666666666667,0.017518403037034516,0.18141145585421087,0.023669465587098443,0.1382325223833226,0.11881242610344135,0.2718658533389512,0.5043162358350529,0.5043162358350529,0.5043162358350529,0.24607565543071164,0.02283895549734724,0.2367028410618885,0.013922791003097977,inf,0.1216882759884544,0.2548316816918494,0.5390945903901209,1.5611111111111111,0.6767335830212236
323,1,1.55,0.2507002801120448,0.01680672268907563,0.7903331156107121,0.3788373612018289,5.5258001306335744,-0.46,1.54,0.21467391304347827,0.008152173913043478,0.7551766138855055,0.5846528623629721,3.946406820950061,1.47,0.2722222222222222,0.015233648177144447,0.17406377766341732,0.00910905633854592,0.11979292676387858,0.1111980454828746,0.27663876038726465,0.5685185185185184,0.5685185185185184,0.5685185185185184,0.287,0.022092040188081905,0.15870173301732493,0.01596612276998459,0.13364115620998154,0.12016135062968597,0.2943465330971955,0.6083068783068782,1.7977777777777777,0.7526666666666667
324,0,1.13,0.22184300341296928,0.03924914675767918,0.6875,0.22916666666666666,3.875,2.87,1.25,0.2610497237569061,0.02071823204419889,0.5807200929152149,0.15679442508710806,4.024390243902439,2.74,0.2601265614610949,0.02527496782834432,0.1960290188634776,0.015433499073758704,inf,0.13113022398808113,0.2699356777111785,0.5605093826138723,0.5605093826138723,0.5605093826138723,0.2847777777777777,0.023640302752839917,0.1907470084478385,0.01000652550143066,0.1283104958139824,0.12724725212382987,0.2893885779692401,0.5674979250959642,2.633333333333334,0.7525555555555555
325,1,1.74,0.2670157068062827,0.010471204188481676,0.5486284289276808,0.4738154613466334,5.162094763092269,-0.02,1.71,0.2371134020618557,0.030927835051546393,0.8252427184466019,0.5922330097087378,5.679611650485437,-0.3,0.2596666666666667,0.015097630406410675,0.1919794090910347,0.015837909272261818,0.1459094316608564,0.13253099650621636,0.269600788900737,0.3412037037037037,0.3412037037037037,0.3412037037037037,0.25377777777777777,0.02337797687915714,0.24268843092957385,0.015140701442143325,0.1253407063062531,0.1334608082168572,0.2627724455851268,0.5358581393064151,1.492222222222222,0.7044444444444444
326,1,1.47,0.2461139896373057,0.012953367875647671,0.963302752293578,0.3899082568807339,5.779816513761468,-0.0,1.61,0.2317880794701987,0.006622516556291391,0.5757575757575758,0.5454545454545454,4.363636363636363,0.45,0.262,0.027021990601927382,0.19469502886737045,0.01820639563130428,0.12697161136057816,0.11777612201753647,0.272461701622109,0.5785700062581782,0.5785700062581782,0.5785700062581782,0.2755555555555556,0.017709281705409554,0.16727040534372922,0.009703598248877305,0.11979780005822553,0.11881987784154907,0.2806949064838122,0.5129629629629631,1.8833333333333333,0.7323333333333335
327,0,1.28,0.2477477477477477,0.007507507507507507,0.6683640992998091,0.22915340547422025,3.3800127307447485,3.07,1.36,0.2375,0.010714285714285714,0.7043343653250774,0.3328173374613003,3.8312693498452015,1.75,0.2843333333333333,0.01861586389013928,0.19466982770189847,0.01352155742626348,0.1552205628566413,0.14121683475735594,0.2920213275724771,0.6401619010314663,0.6401619010314663,0.6401619010314663,0.2826666666666667,0.02796833605421517,0.17586550425248842,0.01944757126540666,0.13577631333116508,0.13561513333448494,0.2929785240470068,0.6008994708994709,2.24,0.7794444444444445
328,1,1.5,0.2491467576791809,0.017064846416382253,0.6495468277945619,0.4078549848942598,4.4864048338368585,0.91,1.43,0.2479452054794521,0.021917808219178082,0.7376561570493754,0.3509815585960738,4.1225461035098165,1.43,0.2601111111111111,0.015522356796807291,0.1960858572146652,0.010338247112979464,0.11652754721300213,0.09435735471752996,0.26583442966925097,0.4649122807017544,0.4649122807017544,0.4649122807017544,0.2529645443196005,0.017755169954927718,0.20925854962784915,0.012973322454090032,inf,0.1083629035333136,0.2600627842826325,0.5844486304813691,1.9733333333333327,0.6628446941323347
329,0,1.5,0.2441679626749612,0.01866251944012442,0.6944444444444444,0.4097222222222222,3.875,2.08,1.6,0.2509505703422053,0.019011406844106463,0.456140350877193,0.43859649122807015,5.052631578947368,-0.17,0.2601265614610949,0.02527496782834432,0.1960290188634776,0.015433499073758704,inf,0.13113022398808113,0.2699356777111785,0.5605093826138723,0.5605093826138723,0.5605093826138723,0.26633333333333337,0.01638119960332581,0.1860303974575464,0.011534449632094516,0.11503547943491475,0.1037733701976017,0.2723459560894297,0.5595614171594564,1.8966666666666667,0.6925555555555555
330,0,1.44,0.25806451612903225,0.02304147465437788,0.6887238352464551,0.3038487508440243,4.0715732613099265,1.32,1.62,0.25396825396825395,0.01904761904761905,0.6764705882352942,0.4411764705882353,6.75,-1.24,0.29066666666666663,0.018391844958387846,0.1446986883354192,0.01440701517386044,0.14788711169079874,0.1503171502405604,0.2989891575635749,0.5891339869281045,0.5891339869281045,0.5891339869281045,0.2444444444444444,0.019489477168494786,0.2610864314991561,0.01083464441043839,0.1229362304656736,0.1062640880800119,0.24993330026516306,0.5163899531715623,1.0633333333333337,0.6537777777777778
331,1,1.36,0.23338257016248154,0.025110782865583457,0.5222929936305732,0.35668789808917195,4.24203821656051,2.06,1.07,0.22571819425444606,0.008207934336525308,0.8849077090119436,0.17915309446254074,2.2964169381107493,7.41,0.2563333333333333,0.024316911816507757,0.1784645561548527,0.01610995957260407,0.1257543259071393,0.11953442322805925,0.2638571374619893,0.5785700062581782,0.5785700062581782,0.5785700062581782,0.2755555555555556,0.017709281705409554,0.16727040534372922,0.009703598248877305,0.11979780005822553,0.11881987784154907,0.2806949064838122,0.5129629629629631,1.8833333333333333,0.7323333333333335
332,0,1.51,0.25140712945590993,0.01876172607879925,0.6710310965630114,0.41734860883797054,4.492635024549919,0.76,1.44,0.2392638036809816,0.018404907975460124,0.6693989071038251,0.3825136612021858,4.795081967213116,0.07,0.2826666666666666,0.015471531881453957,0.1851423765340688,0.013181291313126706,0.15212516543947732,0.13600814579472378,0.2903420555455568,0.6216433825129477,0.6216433825129477,0.6216433825129477,0.2722222222222222,0.028536427232777342,0.17981974764477504,0.022545299701724142,0.1284195567829794,0.132999961071041,0.2844482598137444,0.5857142857142857,1.6566666666666667,0.7531111111111112
333,1,1.37,0.2526964560862866,0.023112480739599383,0.7847082494969819,0.2682763246143528,4.346076458752515,2.07,1.16,0.22411533420707733,0.009174311926605505,0.7405405405405405,0.23243243243243245,2.918918918918919,3.39,0.2571111111111111,0.016268068951915418,0.19559827619017145,0.011083959268087593,0.11414700456400308,0.10418545850536527,0.2637809838183368,0.4723196881091618,0.4723196881091618,0.4723196881091618,0.2548888888888889,0.016802230043014215,0.1995064125129974,0.017183928109696142,0.10980404697424642,0.11200356780835023,0.2646990379660289,0.5589899571754411,1.9366666666666663,0.6706666666666667
334,1,1.24,0.2519083969465649,0.01653944020356234,0.9468700683850604,0.1998947922146239,2.5092056812204104,6.38,1.59,0.2596439169139466,0.02373887240356083,0.6058588548601864,0.4327563249001332,4.973368841544609,0.58,0.2601265614610949,0.02527496782834432,0.1960290188634776,0.015433499073758704,inf,0.13113022398808113,0.2699356777111785,0.5605093826138723,0.5605093826138723,0.5605093826138723,0.28966666666666663,0.024515509510399616,0.18889488894866024,0.009005524500429659,0.13768885813352122,0.13281164004115895,0.29419882881529663,0.5897201473181864,2.786666666666667,0.7656666666666667
335,0,1.28,0.2138728323699422,0.00722543352601156,0.5518087063151441,0.3740036787247088,3.641937461679951,3.01,1.27,0.2358024691358025,0.009876543209876543,0.702758979698074,0.2811035918792296,3.5137948984903686,4.18,0.2886666666666666,0.017212947227765982,0.14370773082272256,0.015161979572003256,0.14734891924855836,0.14985797811722038,0.2975964436152504,0.6205349531116794,0.6205349531116794,0.6205349531116794,0.2444444444444444,0.019489477168494786,0.2610864314991561,0.01083464441043839,0.1229362304656736,0.1062640880800119,0.24993330026516306,0.5163899531715623,1.0633333333333337,0.6537777777777778
336,1,1.53,0.2656903765690377,0.02092050209205021,0.8380414312617702,0.3389830508474576,4.830508474576272,0.32,1.52,0.2630853994490358,0.02341597796143251,0.8303030303030303,0.3575757575757576,4.745454545454545,1.68,0.2563333333333333,0.024316911816507757,0.17846455615485274,0.01610995957260406,0.12575432590713936,0.11953442322805925,0.2638571374619893,0.5785700062581783,0.5785700062581783,0.5785700062581783,0.28611111111111115,0.017608100855112354,0.15775456177790054,0.010152122476229812,0.12264859217263115,0.11974286757667275,0.2917934764059115,0.4574074074074075,2.1511111111111108,0.751888888888889
337,1,1.23,0.22122571001494767,0.007473841554559044,0.8222643896268185,0.290955091714105,2.9601518026565468,3.67,1.18,0.2243502051983584,0.01778385772913817,0.6719367588932806,0.2540937323546019,3.0491247882552237,4.7,0.2826666666666666,0.015471531881453957,0.1851423765340688,0.013181291313126706,0.15212516543947732,0.13600814579472378,0.2903420555455568,0.6216433825129477,0.6216433825129477,0.6216433825129477,0.2791111111111111,0.028397301019204808,0.17564483175819665,0.017737616163245217,0.13046317232977067,0.13042134260663202,0.28775183768097023,0.5283068783068782,1.8877777777777782,0.7648888888888891
338,1,1.14,0.21954484605087016,0.009370816599732264,0.6996113270405331,0.2276513048306497,2.5485841199333703,3.97,1.0,0.21345407503234154,0.01681759379042691,0.9732234809474768,0.14933058702368693,2.502574665293512,6.83,0.26755555555555555,0.021055286927650047,0.20220610682453385,0.01543120349512942,0.11802773118477275,0.11461188785088085,0.2764715247385157,0.5589899571754411,0.5589899571754411,0.5589899571754411,0.2721111111111111,0.014786940434946959,0.16770455120530894,0.0181919072047368,0.1461255924189879,0.13905966703088554,0.28379149388142266,0.5316460642227905,2.3666666666666667,0.7182222222222222
339,1,1.48,0.2851711026615969,0.026615969581749048,0.8648194794290512,0.2267002518891688,5.440806045340049,0.14,1.51,0.24556962025316456,0.020253164556962026,0.9080590238365496,0.4086265607264473,5.209988649262202,-0.02,0.2444444444444445,0.019489477168494786,0.26108643149915617,0.01083464441043839,0.1229362304656736,0.1062640880800119,0.24993330026516306,0.5163899531715623,0.5163899531715623,0.5163899531715623,0.2843333333333333,0.01861586389013928,0.19466982770189847,0.01352155742626348,0.1552205628566413,0.14121683475735594,0.2920213275724771,0.6401619010314663,2.9722222222222223,0.7609999999999999
340,1,1.18,0.2322033898305085,0.015254237288135594,0.6562054208273895,0.20684736091298148,3.1455064194008564,3.86,1.17,0.22503725782414308,0.002980625931445604,0.8969696969696971,0.2545454545454545,2.6181818181818186,5.91,0.27644444444444444,0.02927930245370515,0.18088452672319666,0.014265985017442931,0.13434472216087434,0.13422629235660818,0.2829172336310929,0.4675661375661375,0.4675661375661375,0.4675661375661375,0.24501545034998384,0.019112749751983044,0.21583017559943485,0.00850853292443172,inf,0.11738941344050267,0.2494736833396654,0.5749237970282867,1.2322222222222219,0.6579651676976817
341,1,1.43,0.2340425531914893,0.010638297872340424,0.6935975609756098,0.426829268292683,3.772865853658537,2.3,1.5,0.26127527216174184,0.02177293934681182,0.4479669193659545,0.3445899379738112,4.776016540317023,0.81,0.2847777777777777,0.023640302752839917,0.1907470084478385,0.010006525501430658,0.1283104958139824,0.12724725212382987,0.2893885779692401,0.5674979250959643,0.5674979250959643,0.5674979250959643,0.2383333333333333,0.020767418053203316,0.19565561321359887,0.006772529714942994,0.11577757948118853,0.10125031255784626,0.2380211826219048,0.4615065141946862,0.9611111111111112,0.6536666666666667
342,0,1.58,0.19597989949748745,0.01256281407035176,0.6373626373626373,0.7252747252747253,4.846153846153847,0.15,1.28,0.2471098265895953,0.011560693641618495,0.3853100541842264,0.2528597230583985,3.2510535821794098,3.52,0.264408988764045,0.022008226839563556,0.1940184291245708,0.016428931172856643,inf,0.12138789024251086,0.2739516731715214,0.4733375193702578,0.4733375193702578,0.4733375193702578,0.27811111111111114,0.015018025795095,0.15710764307360126,0.01801054117380302,0.14970562414760907,0.13457744637095734,0.2893780987111761,0.5058006535947712,2.76,0.7396666666666667
343,1,1.31,0.22563417890520696,0.018691588785046728,0.7566346696781479,0.3557312252964427,3.5064935064935066,4.45,1.13,0.2225201072386059,0.012064343163538872,0.7785753727222529,0.21535063500828272,3.1308669243511877,4.21,0.2457777777777778,0.02158591322719499,0.2729163206875359,0.0129310804691386,0.13496578023107242,0.10516595490640704,0.2528727476490549,0.5163899531715623,0.5163899531715623,0.5163899531715623,0.2753487836833171,0.019807778237846355,0.1951536076684114,0.01141029432748054,inf,0.1372296709775605,0.2817804849611376,0.5793818606061807,2.908888888888889,0.7406318343643482
344,1,1.19,0.18930957683741648,0.022271714922049,1.0654205607476634,0.3925233644859813,3.1962616822429912,2.7,1.15,0.21963824289405684,0.03875968992248062,1.0201912858661,0.2444208289054197,3.8257173219978746,1.92,0.2823333333333333,0.030472947945800244,0.18247824726369888,0.015970914532044946,0.13806806868805455,0.141113927147455,0.2906810486690071,0.5638624338624338,0.5638624338624338,0.5638624338624338,0.2363487836833171,0.023620275300020813,0.20618358832663464,0.01778251555068789,inf,0.11646311952299272,0.24690721318858744,0.4464685124754413,1.5055555555555555,0.6598540565865705
345,0,1.17,0.2013157894736842,0.02368421052631579,0.7336956521739131,0.3423913043478261,3.6195652173913038,3.58,1.65,0.232421875,0.025390625,0.8920606601248885,0.5887600356824264,5.057983942908118,0.75,0.2875555555555556,0.020994800107337272,0.18522752792835806,0.008948324443229601,0.1320863495898362,0.11888986876644653,0.29165422509470035,0.6786090362070755,0.6786090362070755,0.6786090362070755,0.2563333333333333,0.024316911816507757,0.1784645561548527,0.01610995957260407,0.12575432590713936,0.11953442322805925,0.2638571374619893,0.5785700062581783,1.7344444444444445,0.7127777777777778
346,1,1.55,0.2507002801120448,0.01680672268907563,0.7903331156107121,0.3788373612018289,5.5258001306335744,-0.46,1.6,0.26410835214446954,0.022573363431151242,0.6185567010309279,0.3917525773195876,5.4742268041237105,0.64,0.26788888888888884,0.015422387775908491,0.1760155582520224,0.012685505094367376,0.12247846868497635,0.11636382880465301,0.2760058471281965,0.4530864197530864,0.4530864197530864,0.4530864197530864,0.2438888888888889,0.016878525800035116,0.22794254936547495,0.012307863788478493,0.10987443173635723,0.10139577940301343,0.25136257867317185,0.5093567251461989,1.1488888888888888,0.6444444444444445
347,1,1.47,0.21428571428571427,0.025510204081632654,0.8163265306122449,0.5215419501133787,5.0,0.14,1.25,0.2280701754385965,0.0043859649122807015,0.7024029574861368,0.2957486136783733,2.6617375231053604,1.29,0.264408988764045,0.022008226839563556,0.1940184291245708,0.016428931172856643,inf,0.12138789024251086,0.2739516731715214,0.4733375193702578,0.4733375193702578,0.4733375193702578,0.2864444444444445,0.017456172443767966,0.15238069528516068,0.013248442413457023,0.14577167817948428,0.14996966316538454,0.2936407872786416,0.599701619778346,2.966666666666667,0.7644444444444445
348,1,1.71,0.2371134020618557,0.030927835051546393,0.8252427184466019,0.5922330097087378,5.679611650485437,-0.3,1.47,0.2575757575757576,0.007575757575757577,0.7216494845360825,0.30927835051546393,3.711340206185567,0.36,0.25,0.016070673749691358,0.24463344004616466,0.01083464441043839,0.11930375183319494,0.1124606692765931,0.25654705687891965,0.5163899531715623,0.5163899531715623,0.5163899531715623,0.2727423220973783,0.019568803802052784,0.19127057959247587,0.011294424359341046,inf,0.13597290164620088,0.2791198822905558,0.5730279817448016,2.908888888888889,0.7336224719101124
349,1,1.36,0.2375,0.010714285714285714,0.7043343653250774,0.3328173374613003,3.8312693498452015,1.75,1.13,0.22184300341296928,0.03924914675767918,0.6875,0.22916666666666666,3.875,2.87,0.27966666666666673,0.026907129052221573,0.17701150427327067,0.01969330026145306,0.13383614359814666,0.13832234711319388,0.2902874172338031,0.5453439153439154,0.5453439153439154,0.5453439153439154,0.2306821170166504,0.019257624128612604,0.21703535444509706,0.01121184738451358,inf,0.111437412900996,0.2366867875527528,0.3913489178012336,0.87,0.6338540565865705
350,0,1.25,0.2610497237569061,0.02071823204419889,0.5807200929152149,0.15679442508710806,4.024390243902439,2.74,1.41,0.2413793103448276,0.02434077079107505,0.6071428571428571,0.3482142857142857,4.821428571428571,0.85,0.2875555555555556,0.020994800107337272,0.18522752792835806,0.008948324443229601,0.1320863495898362,0.11888986876644653,0.29165422509470035,0.6786090362070755,0.6786090362070755,0.6786090362070755,0.25755555555555554,0.021126122997613503,0.2060651130245851,0.015398435399672209,0.12846027082058445,0.10782443747479216,0.2646616136145895,0.5785700062581783,1.5633333333333332,0.7096666666666667
351,1,1.63,0.2614840989399293,0.01413427561837456,0.9165302782324058,0.425531914893617,5.4500818330605565,-0.16,1.64,0.2578947368421053,0.021052631578947368,0.8713029576338929,0.4636290967226219,4.9640287769784175,1.2,0.2848888888888889,0.014207989715745476,0.16095688251857848,0.008230730031823041,0.12529521607889738,0.11751066164861193,0.28846872308115823,0.5685185185185185,0.5685185185185185,0.5685185185185185,0.24622222222222226,0.018048116443309968,0.2225996466541512,0.015231840396665626,0.11497809999792022,0.10628679482034467,0.2555713328819261,0.4617376775271512,1.151111111111111,0.6573333333333333
352,1,1.44,0.2392638036809816,0.018404907975460124,0.6693989071038251,0.3825136612021858,4.795081967213116,0.07,1.44,0.25806451612903225,0.02304147465437788,0.6887238352464551,0.3038487508440243,4.0715732613099265,1.32,0.28511111111111115,0.02620372680662313,0.16596861789124395,0.01837111558927553,0.13525881430540965,0.13659292956198565,0.2944807435381394,0.592962962962963,0.592962962962963,0.592962962962963,0.2864444444444445,0.017456172443767966,0.1523806952851607,0.01324844241345702,0.14577167817948425,0.14996966316538454,0.2936407872786416,0.5997016197783461,2.966666666666667,0.7644444444444445
353,1,1.27,0.2357142857142857,0.0071428571428571435,0.6959152798789713,0.2723146747352496,3.4039334341906207,0.93,1.51,0.25140712945590993,0.01876172607879925,0.6710310965630114,0.41734860883797054,4.492635024549919,0.76,0.28966666666666663,0.024515509510399616,0.18889488894866024,0.009005524500429659,0.13768885813352122,0.13281164004115895,0.29419882881529663,0.5897201473181864,0.5897201473181864,0.5897201473181864,0.2826666666666666,0.015471531881453957,0.1851423765340688,0.013181291313126706,0.15212516543947732,0.13600814579472378,0.2903420555455568,0.6216433825129477,2.745555555555556,0.741
